time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2013-03-17T12:00:00Z,12.5,73.5,1010.283,3.5324152,-4.870732,6.5969157,0.05587247,-0.08030605,-0.6083869,-2551.029,-1774.8636
2013-03-17T12:00:00Z,12.5,74.5,1009.9255,4.538404,-4.04756,7.9818363,0.108374536,-0.117864065,-0.124990575,-3744.1094,-3442.6619
2013-03-17T12:00:00Z,12.5,75.5,1009.67737,4.4128323,-1.3828596,8.373695,0.10599037,-0.07221928,0.6526057,-2294.1418,-3366.9258
2013-03-17T12:00:00Z,12.5,76.5,1009.6303,3.5309803,2.3233514,8.011124,0.06008788,0.016701242,0.9248914,530.53723,-1908.7716
2013-03-17T12:00:00Z,12.5,77.5,1009.8361,1.5120469,5.9701457,8.396097,0.013959085,0.09074952,0.8835042,2882.7795,-443.42896
2013-03-17T12:00:00Z,12.5,78.5,1010.2706,-0.9903776,7.814026,9.209066,-0.025666412,0.16909175,0.5205364,5371.425,815.3278
2013-03-17T12:00:00Z,13.5,70.5,1011.03394,-0.04943795,-3.3847435,3.7087622,4.770811E-4,-0.02147154,-0.03179492,-632.3854,-14.051117
2013-03-17T12:00:00Z,13.5,71.5,1010.8232,0.7897124,-3.7699623,4.076483,0.0053874655,-0.026015656,-0.1815353,-766.21985,-158.67303
2013-03-17T12:00:00Z,13.5,72.5,1010.5421,2.504738,-4.920329,5.7597456,0.02715323,-0.054024123,-0.5498818,-1591.1324,-799.72394
2013-03-17T12:00:00Z,13.5,73.5,1010.1321,4.214635,-5.6251535,7.708616,0.08366155,-0.11551133,-0.5816885,-3402.0696,-2464.0217
2013-03-17T12:00:00Z,13.5,74.5,1009.7067,4.778755,-4.3860335,8.477406,0.120080784,-0.13251647,0.19805555,-3902.9094,-3536.6504
2013-03-17T12:00:00Z,13.5,75.5,1009.4318,4.3704786,-1.3767115,8.204928,0.09363212,-0.06470353,0.8706355,-1905.6652,-2757.6775
2013-03-17T12:00:00Z,13.5,76.5,1009.3921,3.1030855,2.731689,7.6638284,0.03850376,0.028884655,0.9354635,850.7183,-1134.0227
2013-03-17T12:00:00Z,13.5,77.5,1009.6663,0.9245231,6.8667827,8.447357,-0.0019643826,0.10618384,0.85935557,3127.354,57.855507
2013-03-17T12:00:00Z,13.5,78.5,1010.2101,-1.0915093,8.885851,9.7470455,-0.03517825,0.2002202,0.4073192,5896.937,1036.079
2013-03-17T12:00:00Z,14.5,70.5,1011.08905,0.092237525,-3.7327642,3.9634254,7.1823853E-4,-0.02475242,-0.067312784,-679.70715,-19.722996
2013-03-17T12:00:00Z,14.5,71.5,1010.82556,1.190213,-4.5688524,4.8964977,0.009076105,-0.03755385,-0.31489968,-1031.2374,-249.23196
2013-03-17T12:00:00Z,14.5,72.5,1010.4437,3.0752783,-5.892058,6.9325194,0.044534687,-0.08509065,-0.6474463,-2336.6091,-1222.9329
2013-03-17T12:00:00Z,14.5,73.5,1009.93884,4.458758,-6.2041254,8.474563,0.1044242,-0.14644635,-0.305275,-4021.4507,-2867.5127
2013-03-17T12:00:00Z,14.5,74.5,1009.4677,4.6775613,-4.5814314,8.538194,0.116610184,-0.13086502,0.55037796,-3593.5837,-3202.1426
2013-03-17T12:00:00Z,14.5,75.5,1009.1688,4.1882405,-1.3369265,7.7534056,0.0784877,-0.050647996,0.94751406,-1390.8057,-2155.2905
2013-03-17T12:00:00Z,14.5,76.5,1009.1424,2.8168004,3.1467094,7.2427697,0.027933652,0.036910206,0.8754763,1013.5628,-767.0645
2013-03-17T12:00:00Z,14.5,77.5,1009.48444,0.78886646,7.513999,8.634507,-8.2001084E-4,0.11661459,0.78387386,3202.2637,22.517687
2013-03-17T12:00:00Z,14.5,78.5,1010.1065,-0.5481822,9.474353,10.019067,-0.022479616,0.20662625,0.21221648,5674.005,617.2955
2013-03-17T12:00:00Z,15.5,70.5,1011.1575,0.103280164,-4.154832,4.3512363,1.3339325E-4,-0.029533848,-0.14210358,-759.8451,-3.4319334
2013-03-17T12:00:00Z,15.5,71.5,1010.82764,1.3597322,-5.483093,5.8643804,0.013047393,-0.05509287,-0.46751875,-1417.4261,-335.68256
2013-03-17T12:00:00Z,15.5,72.5,1010.3378,3.0835667,-6.8543844,7.9024663,0.05856658,-0.122447446,-0.598239,-3150.3206,-1506.7975
2013-03-17T12:00:00Z,15.5,73.5,1009.7506,4.0109057,-6.7784457,8.867967,0.1042255,-0.16855672,0.0850098,-4336.617,-2681.5076
2013-03-17T12:00:00Z,15.5,74.5,1009.23663,4.010356,-4.925266,8.339489,0.096714936,-0.12587747,0.8350002,-3238.568,-2488.2761
2013-03-17T12:00:00Z,15.5,75.5,1008.90936,3.4447498,-1.526936,7.0465508,0.05635167,-0.03963165,0.9720445,-1019.64075,-1449.8124
2013-03-17T12:00:00Z,15.5,76.5,1008.8928,2.035703,3.2197363,6.421431,0.01670348,0.036117338,0.809454,929.22473,-429.74615
2013-03-17T12:00:00Z,15.5,77.5,1009.2844,0.4365467,7.57469,8.422345,-8.7275275E-4,0.11168282,0.6863048,2873.369,22.45413
2013-03-17T12:00:00Z,15.5,78.5,1009.9387,-0.05042262,9.273124,9.732578,-0.0062830527,0.18078095,0.10529419,4651.1216,161.65001
2013-04-17T00:00:00Z,7.5,70.5,1009.4797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,71.5,1009.40375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,72.5,1009.31464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,73.5,1009.2246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,74.5,1009.1127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,75.5,1008.9352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,76.5,1008.75446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,77.5,1008.63086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,7.5,78.5,1008.50977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,70.5,1009.50616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,71.5,1009.40955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,72.5,1009.30786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,73.5,1009.2099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,74.5,1009.0675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,75.5,1008.81586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,76.5,1008.54803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,77.5,1008.36414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,8.5,78.5,1008.21436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,70.5,1009.5275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,71.5,1009.4099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,72.5,1009.2967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,73.5,1009.1796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,74.5,1008.97217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,75.5,1008.6232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,76.5,1008.26904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,77.5,1008.02905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,9.5,78.5,1007.87537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-04-17T00:00:00Z,10.5,70.5,1009.53687,0.50004804,-2.5478039,3.1767414,0.00358985,-0.0145273525,-0.022339914,-548.0968,-135.44005
2013-04-17T00:00:00Z,10.5,71.5,1009.4014,0.7610269,-2.4480083,3.2106988,0.005098677,-0.014442726,-0.026843995,-544.904,-192.366
2013-04-17T00:00:00Z,10.5,72.5,1009.2779,1.0035495,-2.5858915,3.4028254,0.0064358045,-0.016562888,-0.1520759,-624.8948,-242.81396
2013-04-17T00:00:00Z,10.5,73.5,1009.1231,2.379263,-3.9980047,5.1586294,0.02401406,-0.040444277,-0.6638334,-1525.9064,-906.0171
2013-04-17T00:00:00Z,10.5,74.5,1008.8254,5.0139766,-6.2621684,8.392195,0.09744537,-0.12184877,-1.3014888,-4597.185,-3676.4785
2013-04-17T00:00:00Z,10.5,75.5,1008.38104,7.113797,-6.9998393,10.382745,0.18855272,-0.18660772,-1.0213118,-7040.45,-7113.8325
2013-04-17T00:00:00Z,10.5,76.5,1007.95685,8.015235,-5.043745,10.000431,0.2061546,-0.12427534,-0.26282868,-4688.736,-7777.927
2013-04-17T00:00:00Z,10.5,77.5,1007.6792,7.870843,-1.9351501,8.779474,0.17235318,-0.032663718,0.065207474,-1232.3567,-6502.646
2013-04-17T00:00:00Z,10.5,78.5,1007.56195,5.87457,1.5271579,7.182524,0.09740216,0.02971116,0.26266012,1120.9608,-3674.8484
2013-04-17T00:00:00Z,11.5,70.5,1009.54565,0.5173197,-2.6325839,3.20591,0.0035964043,-0.0152815785,-0.0010128483,-527.0075,-124.027245
2013-04-17T00:00:00Z,11.5,71.5,1009.39954,0.60021615,-2.4691987,3.134298,0.003895608,-0.01436778,-0.023903867,-495.4938,-134.34572
2013-04-17T00:00:00Z,11.5,72.5,1009.26636,1.0623842,-3.0053432,3.7361631,0.0073529836,-0.021518404,-0.2769145,-742.0935,-253.57835
2013-04-17T00:00:00Z,11.5,73.5,1009.0492,3.0649025,-5.0500026,6.279169,0.0404514,-0.06728522,-0.94579947,-2320.4287,-1395.0255
2013-04-17T00:00:00Z,11.5,74.5,1008.6414,5.8919344,-7.314164,9.634703,0.14059024,-0.17691013,-1.1996439,-6101.0034,-4848.459
2013-04-17T00:00:00Z,11.5,75.5,1008.1035,7.7205935,-7.6428485,11.257565,0.22450842,-0.23291852,-0.12598431,-8032.534,-7742.5
2013-04-17T00:00:00Z,11.5,76.5,1007.6082,8.304743,-5.3321185,10.482591,0.21497676,-0.1462238,1.0222218,-5042.7407,-7413.7866
2013-04-17T00:00:00Z,11.5,77.5,1007.29944,7.528303,-1.3315742,8.538087,0.14211722,-0.023706758,1.2872142,-817.5621,-4901.119
2013-04-17T00:00:00Z,11.5,78.5,1007.25195,4.743493,3.0668936,7.121119,0.06833704,0.053703092,0.9993769,1852.0294,-2356.7024
2013-04-17T00:00:00Z,12.5,70.5,1009.55695,0.6390716,-2.5302248,3.1136029,0.003922742,-0.014602956,-0.004742637,-463.88242,-124.61113
2013-04-17T00:00:00Z,12.5,71.5,1009.40826,0.6984751,-2.481626,3.0982609,0.0040464755,-0.014580177,-0.09117141,-463.15878,-128.5417
2013-04-17T00:00:00Z,12.5,72.5,1009.2498,1.7276856,-3.6308072,4.419997,0.013975746,-0.031666614,-0.5695387,-1005.93225,-443.95822
2013-04-17T00:00:00Z,12.5,73.5,1008.9373,4.3234215,-6.23966,7.8329463,0.07563335,-0.1139148,-1.3699139,-3618.6558,-2402.5942
2013-04-17T00:00:00Z,12.5,74.5,1008.3986,6.9864616,-8.314469,11.059027,0.19502766,-0.24144231,-1.1121771,-7669.7373,-6195.314
2013-04-17T00:00:00Z,12.5,75.5,1007.76526,8.290566,-8.108094,11.944765,0.24786647,-0.26394784,0.37954816,-8384.655,-7873.809
2013-04-17T00:00:00Z,12.5,76.5,1007.21,8.171649,-5.3226376,10.414634,0.19247383,-0.14680913,1.4607486,-4663.588,-6114.188
2013-04-17T00:00:00Z,12.5,77.5,1006.9009,6.379995,-0.4831237,7.6296697,0.09030542,-0.013200464,1.4347659,-419.33035,-2868.672
2013-04-17T00:00:00Z,12.5,78.5,1006.9579,3.0145705,4.5955353,7.2285275,0.034982894,0.08032491,1.1369578,2551.628,-1111.2783
2013-04-17T00:00:00Z,13.5,70.5,1009.5502,0.83924043,-2.3859878,3.007901,0.0044121332,-0.0134516945,-0.017340982,-396.1828,-129.9473
2013-04-17T00:00:00Z,13.5,71.5,1009.39557,1.2107993,-2.6959271,3.35344,0.006679587,-0.017187351,-0.2189379,-506.20633,-196.72893
2013-04-17T00:00:00Z,13.5,72.5,1009.1768,3.018628,-4.5189805,5.7273593,0.03218085,-0.05322669,-0.93536437,-1567.6462,-947.7987
2013-04-17T00:00:00Z,13.5,73.5,1008.7371,5.860112,-7.3005342,9.582171,0.1300321,-0.1732383,-1.5023384,-5102.26,-3829.7393
2013-04-17T00:00:00Z,13.5,74.5,1008.0801,7.9143753,-8.8384075,12.079155,0.23408474,-0.27690417,-0.5667505,-8155.453,-6894.3247
2013-04-17T00:00:00Z,13.5,75.5,1007.38226,8.514627,-7.9713225,12.004422,0.23708846,-0.24682628,0.89877343,-7269.5913,-6982.7905
2013-04-17T00:00:00Z,13.5,76.5,1006.8131,7.624347,-4.587751,9.607144,0.14717542,-0.11214715,1.485761,-3302.987,-4334.6484
2013-04-17T00:00:00Z,13.5,77.5,1006.5631,4.9445443,0.8260145,6.702685,0.055903554,0.0027898217,1.2556777,82.16655,-1646.486
2013-04-17T00:00:00Z,13.5,78.5,1006.7512,1.5210886,5.9629965,7.7689676,0.008182403,0.11486422,1.0447361,3383.011,-240.99025
2013-04-17T00:00:00Z,14.5,70.5,1009.53174,0.8945129,-2.4829786,3.0550694,0.004338151,-0.014114457,-0.060143705,-387.58627,-119.126625
2013-04-17T00:00:00Z,14.5,71.5,1009.34607,1.7827921,-3.3971589,4.1531167,0.011798024,-0.026190722,-0.41749433,-719.2033,-323.97647
2013-04-17T00:00:00Z,14.5,72.5,1009.02014,4.2394114,-5.721922,7.384843,0.061365955,-0.091462865,-1.207822,-2511.5916,-1685.1233
2013-04-17T00:00:00Z,14.5,73.5,1008.4409,6.9576488,-8.184974,10.964223,0.17947969,-0.22799374,-1.187744,-6260.7607,-4928.5537
2013-04-17T00:00:00Z,14.5,74.5,1007.6934,8.388852,-9.015285,12.541773,0.24530332,-0.28170937,0.114894584,-7735.8047,-6736.086
2013-04-17T00:00:00Z,14.5,75.5,1006.95416,8.573197,-7.524846,11.73878,0.21756169,-0.21146029,1.2101473,-5806.7485,-5974.2944
2013-04-17T00:00:00Z,14.5,76.5,1006.39703,7.207647,-3.4492574,8.744578,0.118987285,-0.07567263,1.3500963,-2077.9878,-3267.4185
2013-04-17T00:00:00Z,14.5,77.5,1006.2442,4.150064,2.3557446,6.7340136,0.04470556,0.023222318,1.1231664,637.69025,-1227.625
2013-04-17T00:00:00Z,14.5,78.5,1006.5614,1.2013,7.12771,8.542667,0.0014982901,0.1448046,0.8439986,3976.3677,-41.143394
2013-04-17T00:00:00Z,15.5,70.5,1009.5189,0.995543,-2.726932,3.298671,0.0047799502,-0.016712194,-0.15226054,-429.97034,-122.97827
2013-04-17T00:00:00Z,15.5,71.5,1009.27673,2.269474,-4.46261,5.2713833,0.019570326,-0.04357288,-0.66765106,-1121.0405,-503.50418
2013-04-17T00:00:00Z,15.5,72.5,1008.808,4.9398994,-7.156738,8.943879,0.09216479,-0.14339523,-1.2482096,-3689.264,-2371.2102
2013-04-17T00:00:00Z,15.5,73.5,1008.0875,7.2210674,-9.060842,11.818752,0.19749066,-0.2662148,-0.58932203,-6849.158,-5081.028
2013-04-17T00:00:00Z,15.5,74.5,1007.2661,8.116302,-9.228066,12.525701,0.22562797,-0.2739155,0.737558,-7047.2817,-5804.943
2013-04-17T00:00:00Z,15.5,75.5,1006.48883,7.9449897,-7.2102933,11.0576105,0.18096074,-0.17869633,1.4661912,-4597.489,-4655.747
2013-04-17T00:00:00Z,15.5,76.5,1005.9563,6.193663,-2.4587522,7.535298,0.089533746,-0.049540423,1.2944387,-1274.573,-2303.5188
2013-04-17T00:00:00Z,15.5,77.5,1005.911,3.2486265,3.515041,6.8725505,0.034022056,0.03966432,1.012155,1020.48126,-875.31744
2013-04-17T00:00:00Z,15.5,78.5,1006.32733,1.1638014,7.6571355,8.874258,0.0032219267,0.1453777,0.61183095,3740.2688,-82.89354
2013-05-17T12:00:00Z,7.5,70.5,1008.78955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,71.5,1008.69037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,72.5,1008.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,73.5,1008.4943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,74.5,1008.37585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,75.5,1008.1181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,76.5,1007.7657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,77.5,1007.49146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,7.5,78.5,1007.2156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,70.5,1008.6496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,71.5,1008.5458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,72.5,1008.4478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,73.5,1008.3638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,74.5,1008.23834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,75.5,1007.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,76.5,1007.40985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,77.5,1007.0164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,8.5,78.5,1006.6451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,70.5,1008.5209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,71.5,1008.4093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,72.5,1008.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,73.5,1008.2425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,74.5,1008.08154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,75.5,1007.6383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,76.5,1007.00854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,77.5,1006.4679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,9.5,78.5,1005.991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013-05-17T12:00:00Z,10.5,70.5,1008.3973,2.83744,-1.7709224,4.222647,0.021107728,-0.012896583,-0.058339793,-486.5702,-796.36523
2013-05-17T12:00:00Z,10.5,71.5,1008.27924,2.7867255,-1.3464986,3.9067998,0.01976429,-0.009413135,-0.0384321,-355.14453,-745.6792
2013-05-17T12:00:00Z,10.5,72.5,1008.19257,2.5317492,-0.95614296,3.6452825,0.016835276,-0.006856153,-0.10336714,-258.67313,-635.1716
2013-05-17T12:00:00Z,10.5,73.5,1008.1195,3.0393214,-2.0847094,4.463999,0.025022484,-0.018840848,-0.5885204,-710.839,-944.0636
2013-05-17T12:00:00Z,10.5,74.5,1007.90967,5.3545785,-6.1756334,8.485293,0.09350138,-0.10477322,-2.1140804,-3952.9482,-3527.6772
2013-05-17T12:00:00Z,10.5,75.5,1007.37695,8.190965,-10.87696,13.949494,0.2813194,-0.35262552,-3.1160176,-13304.071,-10613.791
2013-05-17T12:00:00Z,10.5,76.5,1006.6344,10.3077135,-11.816051,16.159582,0.430713,-0.47203597,-2.0202124,-17809.262,-16250.203
2013-05-17T12:00:00Z,10.5,77.5,1005.9546,12.149708,-9.462773,16.036688,0.49312517,-0.3694456,-0.650148,-13938.669,-18604.928
2013-05-17T12:00:00Z,10.5,78.5,1005.3936,12.480453,-5.8820677,14.626587,0.43710116,-0.20436381,0.39987448,-7710.363,-16491.219
2013-05-17T12:00:00Z,11.5,70.5,1008.28674,2.4456544,-1.7042176,3.8764143,0.017066946,-0.011501041,0.04396826,-396.63016,-588.5785
2013-05-17T12:00:00Z,11.5,71.5,1008.1685,2.2624426,-1.2283047,3.4898946,0.014684451,-0.0076126456,0.051393904,-262.53317,-506.41467
2013-05-17T12:00:00Z,11.5,72.5,1008.09106,2.1291873,-1.0498352,3.4278255,0.013384045,-0.0068045324,-0.090829894,-234.66422,-461.5683
2013-05-17T12:00:00Z,11.5,73.5,1007.9961,3.309141,-2.653588,4.9933534,0.031208143,-0.028018862,-0.75081396,-966.2713,-1076.2583
2013-05-17T12:00:00Z,11.5,74.5,1007.7145,6.0832043,-6.6577473,9.298568,0.13036413,-0.13980697,-2.0942986,-4821.4473,-4495.797
2013-05-17T12:00:00Z,11.5,75.5,1007.11475,8.529808,-11.013028,14.25875,0.31898645,-0.38443974,-2.0893838,-13257.964,-11000.712
2013-05-17T12:00:00Z,11.5,76.5,1006.29987,9.969831,-12.374499,16.432468,0.43186548,-0.51065516,-0.05357225,-17610.688,-14893.511
2013-05-17T12:00:00Z,11.5,77.5,1005.51385,10.913114,-10.148818,15.734862,0.4167196,-0.38699654,2.1091487,-13346.14,-14371.182
2013-05-17T12:00:00Z,11.5,78.5,1004.90906,10.096678,-5.7642546,12.9677,0.2800035,-0.17798643,2.7733328,-6138.121,-9656.328
2013-05-17T12:00:00Z,12.5,70.5,1008.1813,2.406431,-1.4665761,3.6651583,0.015730385,-0.009324337,0.019794265,-296.2,-499.69666
2013-05-17T12:00:00Z,12.5,71.5,1008.0689,2.1708827,-1.0601345,3.3259325,0.013135233,-0.0061599878,-0.002552035,-195.68024,-417.2582
2013-05-17T12:00:00Z,12.5,72.5,1007.9919,2.4489748,-1.3570534,3.7941132,0.01619704,-0.009835579,-0.28051546,-312.4403,-514.5206
2013-05-17T12:00:00Z,12.5,73.5,1007.83734,4.381757,-3.5971105,6.305538,0.05615616,-0.052800633,-1.1889281,-1677.2826,-1783.8754
2013-05-17T12:00:00Z,12.5,74.5,1007.4433,7.3552246,-7.294877,10.619995,0.19521557,-0.19610335,-2.1662827,-6229.485,-6201.283
2013-05-17T12:00:00Z,12.5,75.5,1006.7713,9.465006,-10.770051,14.601094,0.36721846,-0.3996477,-1.6771649,-12695.343,-11665.185
2013-05-17T12:00:00Z,12.5,76.5,1005.91205,10.40911,-12.039705,16.388708,0.4400097,-0.49155074,0.21969509,-15614.766,-13977.496
2013-05-17T12:00:00Z,12.5,77.5,1005.0655,10.40759,-9.786815,15.121223,0.36387193,-0.35725528,2.0236177,-11348.69,-11558.878
2013-05-17T12:00:00Z,12.5,78.5,1004.46484,8.624324,-4.8871193,11.698521,0.20815603,-0.15162681,2.0942678,-4816.628,-6612.3545
2013-05-17T12:00:00Z,13.5,70.5,1008.0491,2.5826957,-1.1625121,3.557566,0.01601813,-0.0070180483,0.010911779,-206.69737,-471.7701
2013-05-17T12:00:00Z,13.5,71.5,1007.94635,2.46729,-0.9863394,3.480865,0.01472796,-0.0057969103,-0.07271291,-170.7321,-433.7717
2013-05-17T12:00:00Z,13.5,72.5,1007.84534,3.4349463,-1.9340726,4.7766094,0.027952738,-0.018931275,-0.561294,-557.56885,-823.2713
2013-05-17T12:00:00Z,13.5,73.5,1007.59314,5.9603844,-4.610937,8.032304,0.10464525,-0.095038764,-1.531259,-2799.1064,-3082.039
2013-05-17T12:00:00Z,13.5,74.5,1007.07806,8.642476,-7.8314347,11.901593,0.25653046,-0.24557285,-1.8730202,-7232.6753,-7555.402
2013-05-17T12:00:00Z,13.5,75.5,1006.3391,10.331597,-10.376826,14.849652,0.38909885,-0.38927308,-1.1156665,-11464.972,-11459.84
2013-05-17T12:00:00Z,13.5,76.5,1005.4533,10.910497,-11.175896,16.028893,0.42646214,-0.43372798,0.4689565,-12774.269,-12560.273
2013-05-17T12:00:00Z,13.5,77.5,1004.59644,9.996133,-8.698538,14.122829,0.31516787,-0.29885912,1.7538389,-8802.076,-9282.406
2013-05-17T12:00:00Z,13.5,78.5,1004.0472,7.587475,-3.6514072,10.697997,0.17540011,-0.1207087,1.5666952,-3555.1438,-5165.9297
2013-05-17T12:00:00Z,14.5,70.5,1007.89233,2.5680022,-0.9966005,3.429572,0.01485372,-0.0057366085,-0.005197711,-157.5286,-407.88657
2013-05-17T12:00:00Z,14.5,71.5,1007.7888,2.7704563,-1.3105199,3.8301501,0.017043207,-0.009002219,-0.18450983,-247.20302,-468.0104
2013-05-17T12:00:00Z,14.5,72.5,1007.6213,4.5655303,-2.96034,6.08617,0.04916135,-0.039771162,-0.8501502,-1092.1254,-1349.982
2013-05-17T12:00:00Z,14.5,73.5,1007.2369,7.481666,-5.6477118,9.780458,0.16338147,-0.14585926,-1.5876462,-4005.3289,-4486.493
2013-05-17T12:00:00Z,14.5,74.5,1006.6111,9.881144,-8.151244,13.057479,0.30888057,-0.27837873,-1.4878851,-7644.344,-8481.932
2013-05-17T12:00:00Z,14.5,75.5,1005.81116,11.429736,-9.85786,15.289587,0.42166257,-0.37462053,-0.7066561,-10287.166,-11578.952
2013-05-17T12:00:00Z,14.5,76.5,1004.90576,11.773333,-9.881925,15.754662,0.4287719,-0.3664284,0.6647011,-10062.209,-11774.176
2013-05-17T12:00:00Z,14.5,77.5,1004.0907,10.141325,-6.986435,13.336913,0.29601255,-0.23351815,1.4541678,-6412.4624,-8128.573
2013-05-17T12:00:00Z,14.5,78.5,1003.62476,7.4950805,-2.2486193,10.386177,0.17123745,-0.08450597,1.1840416,-2320.5535,-4702.22
2013-05-17T12:00:00Z,15.5,70.5,1007.73517,2.49987,-0.88585246,3.3123357,0.013585711,-0.004719813,-0.05796492,-121.43107,-349.53235
2013-05-17T12:00:00Z,15.5,71.5,1007.61615,3.0591452,-2.0630348,4.3405194,0.020579122,-0.016700005,-0.38069284,-429.65674,-529.45844
2013-05-17T12:00:00Z,15.5,72.5,1007.3311,5.412428,-4.5165434,7.5327916,0.07553044,-0.07800585,-1.1037449,-2006.9298,-1943.2427
